0,1,2,3
-72.8439214467548,-14.177078284268347,-5.824667602006947,-22.892409501525393
-78.33837865628819,-91.11767704677723,-4.6203811934910775,-21.55913512036284
-73.3215873123572,-90.35404198883603,-4.367017059568893,-31.550747521882187
-72.31204330104093,96.856698929484,-9.729766199217012,-18.556804554910386
-74.03239954646004,-94.37755267628799,-4.001923085308597,-32.35704064371093
-61.29938064804111,59.387341341665746,-7.527191813654696,-46.38632892272685
-69.70704277930042,32.404944725092435,-7.7307043981597445,-28.316841930211638
-74.65312377198184,-2.5039426512648504,-7.107719111717294,-6.041777829337406
-67.35871137322628,-26.682051992657037,-5.996683377983976,-34.48688872247048
-82.67369535476308,-85.20095227169327,-4.893884451348113,-15.297887377290607
-60.801329330672296,103.82913306136982,-9.303600650649079,-43.83485553176608
-85.16344703191359,-105.82516278561096,-4.50877264499108,-11.730465755214425
-70.31502542269342,-12.577346630543587,-6.467046257597307,-25.224297344191143
-70.46929388583969,54.74375025044722,-8.209574536079014,-26.69864418808568
-71.04056472928494,-17.900092638691135,-6.4269737693760955,-29.274557367548155
-61.95979817337195,108.32572674173807,-9.4901297875867,-39.42938684844313
-71.78810300963076,17.009958721344816,-7.273169895632908,-21.96945860461919
-71.76741412773531,-63.693219441163606,-4.887946343739529,-36.21065113521885
-80.3883936481347,-65.73110678097697,-5.27134188064081,-20.893858595073084
-64.11241653994585,27.89600664629583,-6.922015546747481,-40.55394677665733
-69.46686034154034,55.603636718654826,-8.156895593090667,-27.542708721150035
-72.15783038598939,-51.53482406936128,-5.154631342396955,-35.52331258759256
-62.07896213089037,94.28527667853808,-8.995818826944948,-38.96641298681588
-68.33507105029243,56.26207946612581,-8.154551415487282,-30.41529282212855
-88.2236467583829,-95.97708154636476,-4.62333769834186,-5.423926667616655
-67.7810428892464,33.85172607635968,-7.733731023494064,-32.98732037199666
-65.25372148887254,21.32927020576625,-6.9034024136041605,-36.04383100734897
-71.0280599133063,107.58257312277738,-9.64125470949537,-21.409578566987236
-89.9437329686279,-105.86526945037826,-4.537928884410157,-4.965385591666063
-86.05386399484163,-57.03036116065881,-5.681420721983926,-6.996865269851071
-58.19656466018286,104.33203042221407,-9.204613209483774,-47.28348228942649
-60.46052617121698,65.65656770408694,-8.387063770637642,-42.50803885564092
-86.24918965359551,-85.43390709135961,-5.202558132242862,1.4738899397544571
-74.56449400059188,31.369826137699334,-8.070613747996065,-9.924100131250853
-76.81913624231109,-105.7607184101141,-3.961129633434436,-26.79795759705877
-92.49865437531449,-100.46161731062043,-4.53910282117698,-3.20851410700476
-69.29370046110132,-18.004369895476813,-3.9773608907952296,-41.57498999180295
-69.41987691081906,64.46448592690845,-8.523679651342523,-29.743038594255665
-72.89372675525809,-65.0889527780905,-5.108085401390516,-29.89776664214864
-77.28679582020307,-25.737706966801497,-5.800007662417931,-21.126734582235386
-70.62372349986812,104.55044802703316,-9.79321503546115,-21.040306728643756
-74.76491981563578,72.77550097484746,-8.981315874236683,-19.85160180880095
-73.65199552546936,-88.14630145660094,-3.916807337419483,-29.731081199023066
-69.6706135104632,-10.693998861652858,-6.349053785532039,-38.18037509849263
-71.9541526427259,-17.67448173570922,-6.2622962674102585,-27.59111802183162
-65.03965380814208,25.14187524950887,-6.663323482003298,-38.49918123369514
-74.34871924602933,25.750010129600895,-7.341446126950363,-16.347165179693235
-67.00065510886319,31.54594840134999,-7.60532728179151,-35.67875980662902
-60.18915609273475,103.6190230316812,-9.197942299363431,-45.82305565695975
-70.26555320672803,105.36940847734499,-9.438201721372652,-23.00156264085797
-66.0252113174328,74.18069243470762,-8.628465165542607,-30.584423266000186
-61.35497076488459,116.1686936580609,-9.644869754931614,-41.25215848520027
-80.49496851153435,-86.66485250288466,-4.483955883265949,-18.590272629662763
-77.89378951045009,-15.03761992496942,-6.542989323227616,-14.086998631452673
-73.66984953100228,-50.00593401050078,-5.452430426301177,-30.908039455982944
-82.08089411641517,-104.5162272047622,-4.186905681219873,-17.119019105997154
-64.91981092443245,15.143491334890882,-6.996814241148622,-37.36620756438765
-73.27164864542976,40.28417593199657,-8.117624374730726,-21.919396208472236
-75.20488922767619,-16.446392337326913,-6.861110936645527,-16.101895066412297
-76.80199590384069,-44.341578046453876,-5.7248027371452395,-26.320563173593925
-70.8734652657985,78.40230912983034,-8.908910984350923,-21.108964790042066
-76.02582556611189,-59.42565699365626,-5.303733259066174,-25.381252472133326
-67.89920279710212,-25.56555670200514,-5.970041713581519,-33.75585884095052
-77.95260198606566,-22.370210595269143,-6.312321814788156,-17.514533394868764
-62.16412987146273,106.43230778969206,-9.309209374395621,-38.224545806584075
-65.27696196534146,26.858195974636374,-7.054740101312639,-42.02975656806473
-87.69805775178858,-105.33923955128743,-4.5419994392734395,-8.420778882578304
-69.11673181906951,18.15493539166772,-7.226730319324318,-29.632350143368427
-75.23162760354789,71.80914767213955,-8.613843239254479,-19.880739952770185
-68.33325122811397,-0.9103868748780712,-4.7300722313427865,-29.145632158737982
-75.19788957854529,30.580302818975582,-7.98356830784159,-19.452865139361236
-75.51704809619521,-23.919308792812757,-5.702491036886711,-21.776798956420137
-69.75180472074142,115.77299068195205,-9.57271112820926,-30.46539638442144
-76.64556028500448,31.085813393742853,-8.195165905745522,-14.729392827199007
-68.88336477052098,-14.821421165881247,-6.121945831860279,-38.583121969215156
-68.48856972303497,74.75426393923064,-8.74261741545664,-26.223455533038006
-70.13762491269466,60.867866622663655,-8.59199099646537,-25.275146931980046
-85.61145050631427,-101.4418365126276,-4.256403862772411,-8.067548265369396
-67.45166270047059,55.30826752319419,-8.166145609373356,-28.94276432864133
-87.66287929589305,-105.2639595729693,-3.5001617975696333,3.2984654765676282
-90.06373706688456,-99.41506139741327,-4.8653444093099125,-0.6555031678660725
-73.44661036591566,-13.051775735674696,-6.0121790456179465,-22.092331689014358
-76.22359563286358,-63.483318898913694,-5.212202945856415,-26.048925884540893
-70.91674048522731,-6.211502342201328,-6.480623114239462,-22.008461685789413
-82.57562931389973,-105.93160506127174,-4.070781103433118,-22.51323389061173
-83.75555045258173,-85.69143730258797,-4.723790386567446,-10.216124608095186
-79.36857779503669,-91.96221977310334,-4.570894464290431,-20.711519629175996
-72.31204330104093,96.856698929484,-9.729766199217012,-18.556804554910386
-71.65503820175718,118.55154254988696,-10.164031290761097,-23.05479100964277
-69.69225822399666,-8.092514030038402,-6.637433766703792,-31.029387513123083
-64.18431375080408,73.63697325780825,-8.535901110856546,-35.18629907554204
-63.1231064454632,35.53141521197355,-7.415136223458134,-44.33206037832993
-76.31414577747643,-41.378453922624345,-5.803265096565058,-26.553889126420273
-76.88919476073225,-107.73869890621646,-4.018592495501759,-26.57455471050801
-76.73661774079991,34.83750021774043,-8.050343803459821,-18.304533732315207
-69.72818906846557,97.74007083052868,-9.15407512987774,-29.358751154527468
-64.18073030773846,53.16582914595497,-7.952457466080725,-39.22303926197446
-59.12226609516131,98.40542010692278,-9.070376815588931,-47.0024168450567
-67.52737706288055,66.6230280173686,-8.768310094374792,-26.047252471411284
-71.98986536996438,-84.51730551731187,-4.346017691264976,-32.7997514834791
-72.29792419939248,-24.440722115917794,-5.5877861215636475,-24.79738895350914
-76.82281772209375,15.812926929412413,-7.4422544018602625,-17.28846230753625
-77.15945282370224,-44.030448435497874,-6.221929937377567,0.14078354935097082
-61.94505478855258,70.9883683550292,-8.463225556196068,-40.52939067788826
-68.793247477087,55.10093673840262,-7.995942123234574,-32.60486653978441
-70.76382784307354,-14.876679919775242,-5.62684161206068,-41.49022973260439
-68.69587541003617,24.01786744158332,-7.450818481127477,-31.250331253279782
-72.12862027925033,-83.59721885949637,-4.051985201397523,-33.980786588966836
-75.49582487130897,-19.946007556253207,-6.0500072194524375,-22.234359407667895
170.57108614376287,-69.21253979933448,-13.109095655005369,31.530360164475468
169.141116949817,100.25840212558941,-15.611348105468545,-15.406619250697972
207.8812809127098,102.38028192228833,-16.25867060467051,-47.36757027887714
184.74542395903367,-45.902254799488105,-13.457754323632512,-1.9163039912457407
178.03329987967004,42.807912610533464,-14.725267568541513,-18.995328750016157
199.57427038055692,-118.94757681481676,-11.788415897267015,-17.514481675778697
177.52653976882254,-60.17204068721213,-13.612572491111758,13.826110780530257
183.60000838772638,107.66235544185153,-15.671242111001884,-32.64600213752388
181.10250858162655,25.80943572288143,-14.6007794376217,-14.69844435926295
166.8936323725802,27.273656086834734,-14.714236678816523,0.5035596141886742
172.41981571665622,11.41677796276295,-14.265084040510345,-3.1794742544662142
187.64010244298257,27.676520335473526,-13.802965069700024,-21.74106263901939
184.84487329464164,-87.28925583747721,-13.1177382171565,10.176632401161072
200.53609293647017,95.07556835950837,-15.267122293090438,-45.814580522787594
171.7436366989097,-89.16496119468894,-13.88183423010979,35.31401502301472
206.6501960326789,-4.854856817835952,-14.200600312202331,-30.534033391843877
169.24718729968743,94.27199102077972,-15.860329574071482,-14.5504353193473
166.45578899350394,93.93186736631773,-16.029592251411596,-9.356953281293357
193.01151074172293,39.749775219429466,-14.692199609821019,-28.684912133892325
143.47236998466107,109.7555888279395,-10.814462434201431,10.65835802993999
185.8308020367832,78.50163773498156,-15.896898220146653,-29.955166206380696
203.2868875972698,-4.427267753713153,-12.67865484956231,-28.944688642304357
154.80412782099543,89.22960692757732,-16.084053072159406,6.87457406163162
189.07299362213658,-133.53406291688668,-11.005165017854756,2.18646490833018
150.58509009395416,14.703499270488464,-14.86704742116926,26.505497698582673
167.96568891494638,-62.392503045971765,-14.627338396105106,38.13398190366155
162.4190193418208,70.40663914269129,-15.372359260973177,-5.582462250886351
190.638553105277,-128.6450408890009,-11.450842487606723,-10.061374295212644
162.01600894903677,-126.3620187953106,-12.908261370696106,50.157542470975045
157.22381427852932,18.113968529708103,-14.767421329429975,13.971564931543696
168.50913396843723,7.0433348781386655,-14.606931045332733,1.0535551424434288
185.96687374891047,-134.09515297477787,-12.420192791928189,17.655071634405175
187.6486966775465,-133.73139124229493,-12.346856690775601,11.558458584927251
170.8757098883341,102.08421696196277,-15.97538359614267,-16.043432028091644
193.58411335147252,-56.54846368624446,-13.191613522909288,-11.91162957542079
147.21503902460913,65.49670611202623,-16.028668941876703,16.557516425163556
164.17617590663076,54.41981762409307,-14.577483879599335,-2.816594797555638
165.49288219261672,-17.70056328394577,-14.84617086952751,15.614457179731403
145.35687744770516,54.96217507850466,-15.832257548505437,21.32896983023639
194.8568791059165,60.21680049213285,-15.145928097420045,-34.73865058200275
157.3238883733636,115.26356629122336,-16.603465349633154,-4.1960990131786104
145.54794362240207,34.234513640855056,-15.218488468835053,26.277379429174914
154.97158009020546,106.79468847121538,-16.566290516200063,0.5922608389451511
194.60358228920725,-79.50166406804037,-13.030806529350041,-8.602519776215672
174.97914116592298,-18.745751859127196,-11.902669340965401,-0.6497254273449755
190.4368503864672,-2.498881172475535,-14.412425355579208,-18.833194271661895
166.11502806007113,-114.93461540616153,-13.491405374865515,46.24835657056889
188.63701288859727,-116.44186007083434,-11.852974763797434,2.129408938310263
184.29990327568748,-24.24081673325618,-13.983660001011295,-7.850522528147678
195.57117825800825,-86.63681239392645,-12.35894435059701,-8.518719438682467
176.35156033009392,-61.09323133926584,-13.315811870820818,13.644687014826758
185.64789740262307,92.43449275481763,-15.673341582273544,-31.91125894952114
171.32668433918215,-34.451094839111065,-13.713502760589657,14.019760407459813
166.24389241674984,-42.833548757938516,-10.785367661748188,16.790897338197254
182.6951061062454,-76.56042460157367,-13.034716028316142,3.1796758776079628
157.83113299077098,103.35625603406444,-16.220910204385365,-1.3550613599262817
173.25218293252087,-52.53031941134003,-13.580015432746743,16.57905268760942
177.64786089382,68.94757788188795,-15.491981594517176,-19.679446457101278
196.84586325489641,55.155574426288695,-14.575347170661114,-33.28608787561174
165.13439084112755,-94.6552424015699,-13.19831349446635,46.66169904430242
185.3116720937569,-49.00397061198943,-13.021189043249448,-2.3103655770135845
178.707514037001,-86.76646497511359,-12.198992143878238,22.386087495596172
159.72814772201647,-17.45121780246056,-14.491665589336101,24.928522164267804
165.02607643388507,-76.50581019926688,-14.504842864368111,47.227696187307544
158.80010041317297,113.87560807027592,-16.181574752166103,-7.398387853301841
185.0341289504414,-52.277704105465986,-13.3290366748325,-5.378728548832015
179.33511478736003,-61.474234704104234,-13.811825288000518,12.13532390153594
171.54692599287682,27.36242991499529,-14.536267248423025,-5.842667097960998
183.60744654892872,-80.25848502901147,-12.772098064426665,7.977948965200397
182.04258552398832,22.76093779598068,-14.706740080531004,-13.938434000441916
175.80051465255747,-73.30493444209927,-13.8277624462551,23.801917678175073
200.10457326971394,-99.8994817989167,-12.141606858747934,-17.626557550948704
209.57985415491757,70.57072184821789,-15.5031899889716,-40.80365117913888
146.9625538597957,30.23973564895158,-15.3390805370277,28.249705167782736
165.95666780701248,-109.95535291753508,-13.614082250323055,45.46607391590132
183.9756902070654,-61.72755872561413,-12.903308744588598,0.6889259766480507
155.2941348163121,95.93317413504326,-16.27643036040157,3.8527996746596216
158.61170832445742,56.19179640634965,-14.758451613413866,1.1137236452397303
157.38901469742123,74.8952331867456,-16.45045527386254,7.223727625445235
153.40799928155766,40.6234184181161,-15.464345075850897,14.576651958059927
-107.85026903707916,100.28569283430627,-8.233649296911317,80.62415772521996
-95.37768019443887,-10.702249670581736,-4.634772181450103,41.19821901367027
-68.32171036846339,121.14023216568998,-10.517283963285921,20.7055438283476
-100.37127835319652,95.05376675196317,-10.625454339505845,50.138246089800845
-108.95567239307346,-47.30427018939085,5.358148335157285,66.64838456576283
-111.84217265065179,6.865359920411976,-7.852176761200592,78.97458721481095
-103.08992418786386,-49.7285945135406,-6.846129136629131,48.99740478955127
-113.74659574270585,21.467348479686308,-9.549142415885191,71.49620465101117
-113.47937308960668,-48.09337657520403,-3.012679397291388,68.24504705658214
-105.25296129728548,101.81011182371955,-12.060688209626248,65.99583796933243
-74.07411353562638,116.76161122998204,-11.247392623509088,23.05637845912881
-102.42173824255384,-3.9098630613207206,-6.7745899794542215,55.57335420613467
-119.95852171624091,-91.92605379307251,-5.959271810214792,94.16990222099585
-85.43718519958668,121.92307837004392,-10.75813885887958,25.136329509835264
-60.28057316146562,115.25328265910989,-4.774077668704795,6.4358811005788255
-64.28374130800327,72.66562538511033,-9.512140038844946,11.229399212321823
-104.25868317398991,-70.70537296192708,-6.849418356430899,49.83882979982047
-79.95673864750425,42.512552458917725,-8.445253433783005,31.57266331006855
-127.58308411472613,-105.47496682798821,-3.38896891296095,92.0907481432721
-99.99272477015995,108.25155466398144,-7.948665794989232,51.61130121335523
-112.81308612953602,11.782508456967122,-8.901797818510678,76.6732804677606
-104.18132268378274,19.252112360759725,-9.196524675492986,54.39714911445813
-86.4277422700537,-52.48919546363422,-6.999782477239018,32.7543528786824
-108.50733537878389,-32.203253982668045,-4.220503365419367,96.19110747015972
-122.11227427987535,-51.93766154128687,-4.956163764134013,86.43229374148507
-81.01738140121657,41.81059647272167,-8.192260667752588,95.41390758250728
-100.99311039516687,112.38242902837024,-10.941516142967089,76.50553202827072
-75.59910280344336,-80.15525060972533,-2.5212065108965818,25.866421474814757
-83.89606300935499,15.072441776969782,-8.582827610391966,36.581251887812556
-89.69468296838804,132.6094306213677,-12.021609810220978,28.514133116869772
-76.50790000627569,-6.624647330391966,-8.58714881793497,25.606029371607804
-108.18025115986185,-3.3146745487912597,-5.645781011366001,68.31079274704996
-71.36138291314515,0.4398347388327295,-7.719104477407885,19.10434157516977
-109.21833404448687,-37.21439365404021,-8.294533456695046,60.27626325638275
-101.35883172150548,87.3801203394932,-10.723270537344925,53.66792960331975
-73.96744374443955,44.293497225140186,-9.628499402151316,22.974100579104743
-106.6526553675262,-8.32964477623402,-7.854003426680782,58.9271833503002
-123.56960394732234,-85.3462351034109,-4.522174352259658,83.35807331452642
-104.76474714268127,61.698734126782426,-3.2982840073938275,54.38389337270485
-82.2920687083064,35.7436409753729,-8.649370396891705,32.5830552019344
-108.22330735980574,86.91746507407237,-6.140482121848883,76.88564705654298
-94.52039464794595,115.25760058778746,-5.054986291281301,55.67096340699561
-96.66744618084371,-65.7265783255427,-2.804627180067634,44.19008718525461
-113.23127611643157,-6.155615022619358,-9.205508162802113,78.63769591161443
-63.04658420493356,124.5489291598918,-11.362204363101858,6.956172626569526
-115.42907474071613,16.83377309810075,-9.640564280439003,74.6508137149603
-30.0906603831985,-39.90145129920572,-5.726275842950718,59.2570416461796
-61.487579717768526,-102.03614481961813,28.249163089883172,61.603266744600745
-45.85500809768727,-93.29953230803574,22.404699604313908,63.290445983211185
-21.38522021644413,85.0343180220182,15.679694514266476,39.58518755395198
-62.74700872444933,-113.57125053844271,62.77075814430799,62.61658259908512
-44.65773860505722,-80.48729883916423,10.189276119895863,62.59738443232368
-43.77235621153424,-81.61087401210467,5.237796072273644,62.745313915589605
-20.99355276344691,74.65398482473776,-1.7911411920311904,41.388318933143466
-44.54440618459864,-74.94043811858887,-6.743045487270551,59.55153514877048
-45.411709452207766,-92.2856645581123,23.858288302772888,63.36433838564753
-30.16373020255249,47.91308049683096,26.850120683847067,45.08535552295797
-18.255021751794374,109.33487670310689,8.285344383589994,35.95263473026131
-35.19398524438155,-1.3014286695677129,27.653715978021108,53.22036149210936
-37.17135179585912,-13.226560292790879,70.46031533290312,57.655075897331045
-36.96314148482853,16.03734586397499,50.84308951482881,49.67361852036484
-41.44072251339945,-89.96808288846125,-6.7957335688821185,63.794239675982084
-41.01243668080854,-52.55871314368572,35.73073743178449,59.20653178483175
-54.98881924064591,-110.41552297466752,89.03881132986302,66.91827269498532
-25.1220151477961,18.412489444431827,-1.9441340941224574,50.36938292745441
-47.9881732251681,-88.43962201089302,7.848583118684353,61.00036109611813
-38.17791534362905,-72.1486726900363,-1.706251274793099,62.1173961651258
-47.64114343095896,-79.32650873105213,11.62616895938186,61.43385276397211
-35.19398524438155,-1.3014286695677129,27.653715978021108,53.22036149210936
-43.32929403867198,-101.83009857561515,-5.797825080126984,64.26552536415969
-49.448442417647165,-78.13131845151165,18.75661953298839,61.1058244692569
-22.29250287418958,85.89599748724785,6.91996544012736,38.564317410184685
-18.495841370692684,60.61843507716671,-5.294881376586778,44.735232879020884
-32.81875711853332,5.275711442589113,19.737085746069553,51.64194780625536
-31.005024083448156,-40.85798203532546,-5.961807581148857,58.895572118203404
-48.02042998810821,-99.25354247782788,56.321300407401225,67.15615930400193
-26.073952332150803,23.267643010609333,-8.224574074340277,49.10205670523132
-42.43279789990548,-106.61897314724189,-2.523445292421772,66.13844383270248
-32.57712280023034,45.329227486105054,41.69704880805644,45.564854979367084
-45.39544388870132,-114.59756312430446,-5.069172638720213,65.87777113175346
-25.1220151477961,18.412489444431827,-1.9441340941224574,50.36938292745441
-38.319686134775964,-97.05956924386592,-4.855033029327474,65.76421990012068
-47.9881732251681,-88.43962201089302,7.848583118684353,61.00036109611813
-37.427299966522085,-3.473872775305267,13.397246842535699,51.766998226428825
-36.40779620688121,-40.090089827543125,20.808915442237982,57.294103972763764
-35.39382426302411,-17.92375847897378,43.68188166625939,55.875097109425525
-46.99188532368345,-69.4850952378326,5.5100216668611885,59.6948575018792
-26.073952332150803,23.267643010609333,-8.224574074340277,49.10205670523132
-71.99288769356849,130.14462323948848,2.137919039327541,-13.028397094220225
-88.29221174569079,33.66915486885401,-4.434359705904168,-9.483620661100801
-88.64455594302387,31.68244273341574,-5.016857758361269,-9.419285620929742
-90.56766655948505,3.078469122044538,-2.5417438567377535,-4.60435788442723
-88.64455594302387,31.68244273341574,-5.016857758361269,-9.419285620929742
-87.23739274956142,92.54347032485754,-9.404732283486565,-14.00123367397319
-80.83047776970885,54.15095935327736,-8.660875913395087,-9.309016866680963
-63.571938617603244,-89.09732798997804,175.39905069302904,23.615240016073642
-64.23497607699892,95.54754541986784,-2.176137372316764,-6.648946851032008
-69.08396505381323,101.64955274829501,-8.219272589740891,-8.350642624003768
-60.16043312056203,28.250464624984858,111.43632735117592,10.764056334578527
-76.54750353596597,-50.78482805513808,64.78303566753479,11.272204130707252
-89.41896724565578,-71.63919444502102,-0.3684330151572028,4.665633328380665
-74.74815317319128,-31.405457607132846,48.516747754799844,9.411268189086854
-83.29589990729487,129.1324849823395,-10.315907310813294,-17.852320111525557
-62.45045986190678,91.52008177518988,61.434987527143655,-7.840893481103336
-96.69419517795556,-74.57009135466294,-3.7091834599779627,-0.4644982086220182
-104.99522588691522,-110.88846086340544,-4.3745666960227325,2.86126828964143
-71.22858055196112,35.05152301988457,100.47326055850696,7.355228185782892
-96.77032028869914,-38.51301035501376,-5.307886232046046,-2.5302632833557084
-89.21800087841932,47.77628425516474,-8.343230128039435,-9.695049718463352
-72.01342607151774,54.29613246703994,-6.941349625288938,0.487891525553124
-70.82784605137452,114.06823080629096,-9.131124561817613,-4.898337794165059
-83.82542760658666,-85.72243720097022,-4.946996618912314,12.163470934590919
-86.87255721730313,-109.09190935376039,-4.215768521678372,18.088868830586534
-78.93249465596276,9.96396650494998,-8.033908547964147,6.112730944755356
-73.32259675411461,31.378862626221263,-7.573260281279044,2.6272219404025066
-72.84408081804126,5.799479337517397,-7.09763569011505,10.15568409238304
